Time,vM,ikr
20.107582169817327,-79.43240561743238,7.762540178001687e-06
20.11086446182559,-79.17311821338208,8.00618617265743e-06
20.114307292687414,-78.90117787245305,8.261779289230017e-06
20.1210324155575,-78.370050287621,8.761166332331746e-06
20.127757538427588,-77.83899813728554,9.260761385227323e-06
20.134482661297675,-77.30799833871924,9.760626473903193e-06
20.14120778416776,-76.77702940461224,1.0260825929636739e-05
20.14793290703785,-76.24607139203508,1.0761426774846192e-05
20.154658029907935,-75.71510584631217,1.1262499145558007e-05
20.161383152778022,-75.18411574085675,1.1764116751129057e-05
20.17287091445477,-74.27698487784218,1.2622458837745444e-05
20.184358676131517,-73.36966783098885,1.3483041075328608e-05
20.195846437808264,-72.46210530608364,1.4346331387450746e-05
20.20733419948501,-71.55424716063408,1.5212855240024665e-05
20.21882196116176,-70.64605140590491,1.6083206694249147e-05
20.230309722838506,-69.73748321430378,1.6958060902046816e-05
20.241797484515253,-68.82851393404576,1.783818824157815e-05
20.253285246192,-67.9191201050628,1.8724470356370998e-05
20.264773007868747,-67.00928247215894,1.961791837744391e-05
20.276260769545495,-66.09898499148238,2.0519693620666127e-05
20.287748531222242,-65.18821382032485,2.143113109561729e-05
20.29923629289899,-64.27695627214436,2.2353766227102123e-05
20.310724054575736,-63.36519971210652,2.3289365254555266e-05
20.322211816252484,-62.45293036244501,2.423995983589358e-05
20.33369957792923,-61.54013197899589,2.5207886453884456e-05
20.345187339605978,-60.626784349358324,2.6195831313822382e-05
20.356675101282725,-59.71286154970293,2.7206881531289832e-05
20.368162862959473,-58.798329881402424,2.8244583537502962e-05
20.37965062463622,-57.883145389586545,2.9313009782777306e-05
20.391138386312967,-56.96725084236184,3.0416835006433838e-05
20.402626147989714,-56.0505720210899,3.1561423576013536e-05
20.41411390966646,-55.13301313836213,3.2752929693933005e-05
20.42560167134321,-54.21445116070416,3.399841264500158e-05
20.437089433019956,-53.294728767166646,3.530596974143745e-05
20.448577194696703,-52.3736456255573,3.6684890292458573e-05
20.46006495637345,-51.450947593202486,3.8145834521240694e-05
20.471552718050198,-50.526313426267166,3.97010430556771e-05
20.483040479726945,-49.599338456176305,4.136458310092805e-05
20.494528241403692,-48.66951468128974,4.3152640560646886e-05
20.5,-48.22544790392932,4.4053403175517304e-05
20.500136720145864,-48.225278810257066,4.406441159946036e-05
20.50027344029173,-48.22510917778355,4.4075420925935153e-05
20.500647025773343,-48.224642971464675,4.410550824485621e-05
20.50102061125496,-48.2241731708068,4.413560167859716e-05
20.501394196736573,-48.22369946431822,4.416570171337822e-05
20.501767782218188,-48.22322173869129,4.4195808537933254e-05
20.502529052783537,-48.222235601565586,4.425717989001916e-05
20.50394076659398,-48.220361509132324,4.4371065313582016e-05
20.505352480404426,-48.21842792144853,4.448505274997804e-05
20.507481335438207,-48.21539796949058,4.465714264712102e-05
20.50961019047199,-48.21222871546109,4.482947640657844e-05
20.51173904550577,-48.20891745224433,4.500206200580267e-05
20.51386790053955,-48.20546145580306,4.517490759574291e-05
20.519409262118952,-48.19576884884766,4.562609665866986e-05
20.524950623698352,-48.18503380462368,4.6079243287870085e-05
20.530491985277752,-48.17321222154684,4.653449360765205e-05
20.536033346857153,-48.16026090743316,4.69919974305226e-05
20.541574708436553,-48.14613741005596,4.745190857497617e-05
20.547116070015953,-48.13079999579041,4.791438486158386e-05
20.561802639204288,-48.08397558780067,4.915374982325791e-05
20.57201588054438,-48.04582597153889,5.002857755271276e-05
20.582229121884474,-48.00281864181475,5.0915300892008666e-05
20.592442363224567,-47.954725021710054,5.181508042084906e-05
20.60265560456466,-47.901324301932114,5.2729124799101374e-05
20.612868845904753,-47.8424022729507,5.365869185908537e-05
20.623082087244846,-47.77775069256062,5.46050919440868e-05
20.63329532858494,-47.70716663948749,5.556969206554607e-05
20.643508569925032,-47.63045161011898,5.655392030480657e-05
20.659765673583248,-47.49521075612171,5.816478764550788e-05
20.676022777241464,-47.343163097142565,5.9835607475313866e-05
20.69227988089968,-47.173532345544096,6.157331587050547e-05
20.708536984557895,-46.985529312015935,6.338546421611672e-05
20.72479408821611,-46.77833669778097,6.528032530946282e-05
20.741051191874327,-46.55109422890417,6.726701566568546e-05
20.757308295532543,-46.3028826768768,6.935564226524778e-05
20.77356539919076,-46.03270572970326,7.155748243263948e-05
20.789822502848974,-45.73946983245862,7.388520271899322e-05
20.80607960650719,-45.42196222274884,7.635312349221432e-05
20.822336710165406,-45.07882671624699,7.897754049797472e-05
20.83859381382362,-44.70853634374479,8.177711965827789e-05
20.854850917481837,-44.309361960431914,8.477338577223586e-05
20.871108021140053,-43.879336027129504,8.799133136928687e-05
20.88736512479827,-43.4162105911424,9.146018072174327e-05
20.903622228456484,-42.91740814895307,9.521435678846498e-05
20.9198793321147,-42.379963741755056,9.929471634979886e-05
20.936136435772916,-41.800456132304035,0.00010375014435311467
20.95239353943113,-41.174926852810735,0.00010863962428997162
20.968650643089347,-40.49878277466894,0.00011403497033681567
20.984907746747563,-39.76667976868737,0.00012002446756801833
21.00116485040578,-38.97238567377188,0.00012671776055831423
21.013080466803356,-38.34654728813191,0.00013214879789542514
21.024996083200932,-37.68013180684506,0.00013809743263929855
21.03691169959851,-36.96945265069502,0.00014464332966511567
21.048827315996085,-36.21036994332993,0.00015188268921583286
21.060742932393662,-35.3982360629568,0.00015993255713826047
21.07265854879124,-34.52783770018643,0.00016893649585582687
21.084574165188815,-33.59333789956865,0.00017907203781956826
21.096489781586392,-32.58822272881689,0.00019056055973304238
21.10840539798397,-31.5052542749587,0.0002036805185324787
21.120321014381545,-30.33644519481012,0.00021878529476988305
21.12870568449279,-29.4578450053867,0.00023084301575391296
21.137090354604034,-28.529179394548542,0.0002442996156715943
21.145475024715278,-27.547045172547342,0.0002593896937438596
21.153859694826522,-26.50791788555125,0.00027639624154230855
21.162244364937767,-25.408197868766237,0.00029566187706865594
21.17062903504901,-24.244273751691473,0.0003176027232735364
21.17684634870755,-23.33766252152233,0.000335894022573487
21.183063662366088,-22.392414510790896,0.0003561767780105364
21.189280976024627,-21.407230126217286,0.0003787336997522415
21.195498289683165,-20.380927997684996,0.0004038909662319183
21.201715603341704,-19.31248499078073,0.0004320237444660653
21.207932917000242,-18.201081930236647,0.00046356154848391516
21.21415023065878,-17.046153907407554,0.0004989927609289041
21.22036754431732,-15.847444723674613,0.0005388675724684984
21.22658485797586,-14.605065122154105,0.0005837984470140492
21.232802171634397,-13.319553813315936,0.0006344570971015644
21.239019485292935,-11.99193956745859,0.0006915669842606798
21.245236798951474,-10.623802204525914,0.0007558906273548492
21.249741285220786,-9.608478586238785,0.0008074446064257446
21.254245771490098,-8.57406553216127,0.0008634949760026772
21.25875025775941,-7.521800098655233,0.0009243341467760944
21.26325474402872,-6.453116885100447,0.0009902430771171285
21.266569459617582,-5.657164980821928,0.0010421358137563878
21.269884175206442,-4.853927890625082,0.0010970141898131963
21.273198890795303,-4.0441883869725475,0.0011549671972704925
21.276513606384164,-3.2287886012494815,0.0012160745237439394
21.279828321973024,-2.4086287372500426,0.0012804054653795395
21.283143037561885,-1.5846650829584548,0.0013480179344830538
21.286457753150746,-0.7579073760561887,0.0014189576054555047
21.289772468739606,0.07058458614271693,0.0014932572227497908
21.293087184328467,0.8997051086819502,0.0015709360895136276
21.296401899917328,1.7283075969030768,0.001651999740981976
21.29971661550619,2.555210363776515,0.0017364398155812844
21.30303133109505,3.379203181980156,0.0018242341383914971
21.30634604668391,4.199054529347451,0.001915347024830737
21.30966076227277,5.013519476235878,0.002009729803793878
21.31297547786163,5.821348134403663,0.0021073215534563325
21.31629019345049,6.621294555549177,0.002208050038551583
21.319604909039352,7.412125952078566,0.0023118328325145857
21.322919624628213,8.192632106287414,0.0024185786009720263
21.326234340217074,8.961634825216853,0.0025281885161703554
21.329549055805934,9.717997286591995,0.00264055776647721
21.332863771394795,10.460633113336913,0.0027555771213778777
21.336178486983655,11.18851501382863,0.002873134510194561
21.339493202572516,11.900682830652734,0.0029931165721174486
21.342807918161377,12.596250849889564,0.0031154101363784596
21.346122633750237,13.274414223504001,0.003239903593250859
21.346438259442536,13.338054208470549,0.003251868520132584
21.346753885134834,13.401529229066004,0.0032638523111214175
21.34749825967164,13.550572731945781,0.003292189172032482
21.348242634208443,13.698688208605077,0.003320629246554514
21.348987008745247,13.845868574195215,0.003349171346194079
21.34973138328205,13.992106979610515,0.003377814293891278
21.350475757818856,14.137396813329326,0.003406556924488356
21.35122013235566,14.281731703740537,0.003435398085133766
21.351964506892465,14.425105520843406,0.0034643366356862655
21.35270888142927,14.567512377175705,0.0034933714491279994
21.353453255966073,14.708946628563861,0.003522501411955784
21.354197630502878,14.849402875023586,0.003551725424530958
21.354942005039682,14.988875961643451,0.003581042401394289
21.355686379576486,15.127360979213105,0.0036104512715588485
21.35643075411329,15.264853264584724,0.00363995097878361
21.357175128650095,15.401348400887532,0.003669540481822642
21.3579195031869,15.536842217651312,0.003699218754646389
21.358663877723703,15.671330790799994,0.003728984786636296
21.359408252260508,15.804810442470357,0.0037588375827554755
21.360152626797312,15.93727774065864,0.0037887761636962915
21.360897001334116,16.06872949872131,0.0038187995660042893
21.362308634554406,16.315215501327568,0.0038759655849152645
21.363720267774696,16.558021224625204,0.00393342695252828
21.367182734068525,17.137908520947768,0.004075581568590739
21.370645200362354,17.695438007245663,0.004219392366168939
21.374107666656183,18.23058190766528,0.004364782020558988
21.377570132950012,18.743416044517794,0.0045116802861664305
21.38103259924384,19.234113705111824,0.004660023602716295
21.38449506553767,19.702938830152263,0.00480975452262608
21.3879575318315,20.15023853154494,0.004960821063293787
21.39141999812533,20.576435057907606,0.0051131760399811535
21.394882464419158,20.98201740192354,0.005266776399422954
21.398344930712987,21.367532747798087,0.005421582566865148
21.401807397006817,21.73357792908046,0.005577557822874027
21.405269863300646,22.080791039774077,0.00573466772694458
21.408732329594475,22.409843321397656,0.005892879600667627
21.412194795888304,22.721431430376615,0.006052162077482789
21.415657262182133,23.016270170436385,0.006212484721458487
21.419119728475962,23.295085754046795,0.006373817714464236
21.42258219476979,23.558609637146347,0.006536131608935584
21.42604466106362,23.807572953397056,0.0066993971417410245
21.42950712735745,24.042701558369334,0.0068635851033709136
21.43296959365128,24.26471168036902,0.007028666255834269
21.43643205994511,24.47430619491545,0.0071946112904258015
21.439894526238938,24.67217133009778,0.007361390828114306
21.443356992532767,24.858974115503123,0.007528975436053362
21.446819458826596,25.0353602241303,0.007697335671588752
21.450281925120425,25.20195225981136,0.00786644214334798
21.453744391414254,25.359348473571213,0.008036265582706963
21.457206857708083,25.508121867954536,0.008206776920995907
21.460669324001913,25.648819638488582,0.008377947369276465
21.464131790295742,25.781962906147108,0.008549748498047294
21.46759425658957,25.90804670173025,0.008722152314500535
21.4710567228834,26.02754016729256,0.00889513133534795
21.47451918917723,26.140886941737747,0.009068658653759038
21.47798165547106,26.248505699483857,0.00924270799945762
21.483323498861886,26.40420930290176,0.009512193700889062
21.488665342252713,26.54855108566036,0.009782770701939352
21.49400718564354,26.682744094697494,0.010054353113237371
21.499349029034367,26.807883744988725,0.01032685967808411
21.504690872425194,26.92495658002342,0.010600213807635131
21.51003271581602,27.03484840608896,0.01087434370292113
21.515374559206847,27.13835227844362,0.011149182411017679
21.52401895587336,27.29409336733624,0.011595282500489636
21.53266335253987,27.437522497892928,0.01204283899086778
21.541307749206382,27.570779834871747,0.012491642573359005
21.549952145872894,27.69562840748233,0.012941510702852828
21.558596542539405,27.813515148921216,0.013392285213882667
21.567240939205917,27.925623474434477,0.013843829839725093
21.575885335872428,28.032918510062984,0.014296027664764505
21.58452973253894,28.136185715185235,0.014748778664368422
21.59317412920545,28.23606313770927,0.015201997496666154
21.601818525871963,28.333068085340763,0.015655611551268184
21.610462922538474,28.42761922180503,0.016109559194763173
21.619107319204986,28.520054903928877,0.016563788188534597
21.627751715871497,28.61064829395261,0.017018254296666528
21.63639611253801,28.699619710713026,0.01747292008921965
21.64504050920452,28.787146700880044,0.017927753916030544
21.65368490587103,28.873372262136886,0.018382729020346628
21.662329302537543,28.958411545570005,0.018837822775537024
21.670973699204055,29.042357291275174,0.019293016036151373
21.679618095870566,29.125284223229436,0.019748292590664067
21.688262492537078,29.20725260471397,0.020203638699097127
21.69690688920359,29.288311124866937,0.02065904269911211
21.7055512858701,29.368499192741247,0.02111449468172717
21.714195682536612,29.447848807472823,0.02156998621401492
21.722840079203124,29.526386076004894,0.02202551010346979
21.735851202256427,29.64311095689197,0.022711190148664684
21.74886232530973,29.75810077806126,0.023396912561993412
21.761873448363033,29.871400073611877,0.02408266353431332
21.774884571416337,29.98304372168535,0.02476843208979264
21.78789569446964,30.093059539573314,0.025454209615687454
21.800906817522943,30.201470560148593,0.026139989363764445
21.820450880837083,30.36134243475789,0.027170094996535207
21.839994944151222,30.51769724426787,0.028200180930447225
21.85953900746536,30.67058913391185,0.0292302386012377
21.8790830707795,30.820068451671524,0.03026026351324006
21.89862713409364,30.96618301855766,0.031290254774836886
21.91817119740778,31.10897994298019,0.03232021428894896
21.93771526072192,31.248506778160916,0.03335014608348455
21.95725932403606,31.384811485279222,0.034380056100771494
21.9768033873502,31.517942004289182,0.03540995218235302
21.996347450664338,31.64794621024382,0.03643984390228082
22.015891513978477,31.774872165765203,0.03746974225607632
22.035435577292617,31.898768216293053,0.03849965941599741
22.054979640606756,32.01968282115038,0.039529608627115596
22.074523703920896,32.137664357636396,0.04055960413766524
22.094067767235035,32.25276106682249,0.041589661069269215
22.113611830549175,32.3650210755048,0.04261979525234559
22.133155893863314,32.47449236886405,0.04365002309584802
22.152699957177454,32.581222699704696,0.04468036150479198
22.172244020491593,32.685259502773974,0.045710827807516265
22.191788083805733,32.78664985292214,0.04674143966672138
22.211332147119872,32.885440444729305,0.047772214985368044
22.230876210434012,32.98167755707124,0.04880317183049488
22.25042027374815,33.07540700635808,0.04983432837363153
22.26996433706229,33.1666741050779,0.05086570283647999
22.28950840037643,33.25552363260137,0.05189731343607807
22.30905246369057,33.34199981419213,0.05292917833141702
22.32859652700471,33.42614629910832,0.0539613155776187
22.34814059031885,33.50800613803583,0.05499374308733352
22.36768465363299,33.587621764188796,0.05602647859566904
22.404576518659816,33.73193703995955,0.0579767971956917
22.42740308753818,33.8174213709207,0.05918417377388547
22.450229656416546,33.90007011374378,0.06039206522721519
22.47305622529491,33.979945585072315,0.0616004976022542
22.495882794173276,34.05710887368532,0.06280949630935304
22.51870936305164,34.13161984041021,0.06401908608548657
22.541535931930007,34.203537126373334,0.06522929095709126
22.56436250080837,34.27291816393345,0.06644013420731755
22.587189069686737,34.33981918743126,0.06765163834999594
22.610015638565102,34.4042952455186,0.06886382510801549
22.632842207443467,34.46640021650484,0.07007671539387911
22.655668776321832,34.52618682617066,0.07129032929228331
22.678495345200197,34.583706666554114,0.07250468604576611
22.701321914078562,34.63901021519516,0.07371980404356028
22.745861290736112,34.740724055736216,0.0760930090844722
22.790400667393662,34.83454225831805,0.07846929895429795
22.82312954238048,34.898648252228845,0.08021749779919918
22.8558584173673,34.958804854705974,0.08196745939445085
22.88858729235412,35.01513806687996,0.08371921849753232
22.92131616734094,35.06776997504942,0.08547280618864882
22.95404504232776,35.11681887990277,0.08722824990270281
22.98677391731458,35.16239942603528,0.08898557346861494
23.0195027923014,35.20462272801764,0.09074479715661787
23.05223166728822,35.24359649147395,0.09250593773344304
23.084960542275038,35.27942513004146,0.09426900852406594
23.117689417261857,35.3122098790819,0.09603401947865628
23.150418292248677,35.34204890586996,0.09780097724419315
23.183147167235497,35.36903741558214,0.09956988524062596
23.215876042222316,35.39326775289188,0.10134074374122609
23.248604917209136,35.41482949943918,0.10311354995647819
23.281333792195955,35.433809567432895,0.10488829812091226
23.314062667182775,35.45029228943706,0.10666497958250018
23.346791542169594,35.464359504339946,0.10844358289433587
23.39744365229062,35.4815528251428,0.11119995336750742
23.448095762411644,35.49343373167646,0.1139608277402422
23.498747872532668,35.5002730070476,0.11672612728776047
23.549399982653693,35.502329331257855,0.11949576005359858
23.600052092774717,35.49984985525327,0.12226962173562854
23.650704202895742,35.493070744134634,0.12504759655450903
23.701356313016767,35.482217690371336,0.12782955810574434
23.75200842313779,35.46750639496499,0.13061537020524194
23.802660533258816,35.44914301834384,0.1334048877267307
23.85331264337984,35.42732460552388,0.13619795742087268
23.903964753500865,35.40223948915713,0.13899441870869145
23.95461686362189,35.3740676720593,0.1417941044481036
24.005268973742915,35.342981190092196,0.14459684167418768
24.05592108386394,35.309144456736405,0.14740245231197066
24.106573193984964,35.27271459107313,0.15021075385915195
24.15722530410599,35.23384173067927,0.15302156003689243
24.207877414227013,35.19266933049441,0.15583468140816764
24.284480886851902,35.126336947496995,0.16009306254798666
24.36108435947679,35.055504810441874,0.16435562703171772
24.43768783210168,34.980590699284754,0.1686216959276105
24.51429130472657,34.901984324417256,0.17289058741182775
24.59089477735146,34.820049115572886,0.1771616201365545
24.667498249976347,34.73512392156518,0.1814341161621863
24.744101722601236,34.647524621540505,0.1857074034988268
24.820705195226125,34.557545633188674,0.18998081835748723
24.897308667851014,34.46546132789905,0.194253707121059
24.973912140475903,34.37152736150203,0.19852542803325934
25.050515613100792,34.27598193014445,0.20279535260721432
25.12711908572568,34.17904695450092,0.20706286678154814
25.20372255835057,34.080929192815724,0.21132737185932424
25.28032603097546,33.98182128528216,0.21558828525360024
25.356929503600348,33.88190273412384,0.21984504105421387
25.433532976225237,33.781340823212126,0.22409709043201495
25.510136448850126,33.68029147968983,0.2283439019013257
25.586739921475015,33.57890007954894,0.2325849614616403
25.663343394099904,33.47730219935149,0.23681977263648596
25.739946866724793,33.375624316497245,0.24104785642487664
25.816550339349682,33.273984459177456,0.2452687511841133
25.89315381197457,33.172492812698714,0.2494820124421264
25.96975728459946,33.071252278663394,0.2536872126716187
26.04636075722435,32.97035898957175,0.2578839410360871
26.162025572430085,32.818874051181126,0.26420372576427636
26.277690387635822,32.668668504431324,0.2705020123838572
26.39335520284156,32.519999340867756,0.2767775936104088
26.509020018047295,32.37309880265208,0.2830293410943877
26.62468483325303,32.22817662596578,0.289256203439309
26.740349648458768,32.085422016897816,0.29545720407995296
26.856014463664504,31.945005364030013,0.301631439198884
26.97167927887024,31.807079674524655,0.3077780759350584
27.087344094075977,31.671781768610803,0.3138963508777595
27.203008909281714,31.53923329314084,0.3199855686819773
27.31867372448745,31.40954159887392,0.3260451007015714
27.434338539693186,31.282800503851032,0.33207438363635183
27.550003354898923,31.159090961060134,0.33807291819639873
27.66566817010466,31.038481654773936,0.344040267738796
27.781332985310396,30.921029550995993,0.34997605681203553
27.961879138942024,30.744108987954295,0.3591776724984851
28.14242529257365,30.575112209399776,0.36830071518779545
28.32297144620528,30.41410322495753,0.3773445878548667
28.503517599836908,30.261091944341324,0.3863089987814876
28.684063753468536,30.11603896502427,0.3951939396294537
28.864609907100164,29.97886057312865,0.40399966117446295
29.04515606073179,29.84943380714275,0.4127266477740277
29.22570221436342,29.72760143232559,0.42137559168220695
29.406248367995047,29.613176779454296,0.42994736764303276
29.586794521626675,29.505948432589634,0.4384430079118875
29.767340675258303,29.405684706301756,0.4468636780730977
29.94788682888993,29.312137825260233,0.4552106541976222
30.12843298252156,29.225047748514218,0.46348530172708335
30.308979136153187,29.144145626066976,0.47168905619711937
30.489525289784815,29.069156894667596,0.4798234057874639
30.670071443416443,28.999804016756155,0.4878898757025521
30.85061759704807,28.935808866049804,0.49589001439372193
31.0311637506797,28.87689477386243,0.5038253815719067
31.211709904311327,28.822788261843296,0.511697537887131
31.392256057942955,28.773220490474916,0.5195080361262482
31.664086646373352,28.706574245738356,0.5311546185405575
31.93591723480375,28.64875392366648,0.5426700644284622
32.20774782323414,28.598932180100824,0.5540593760583734
32.47957841166454,28.556325455539305,0.5653273826872979
32.75140900009494,28.520195609532664,0.5764787251872354
33.023239588525335,28.489850827875323,0.5875178442285304
33.29507017695573,28.464645710187185,0.5984489730005627
33.56690076538613,28.443980407584338,0.6092761358089013
33.83873135381653,28.42729907160055,0.6200031510493104
34.110561942246925,28.414088005363087,0.6306336360075773
34.38239253067732,28.403873686600377,0.641171012469911
34.65422311910772,28.39622065313674,0.6516185134318927
34.92605370753812,28.39072925731401,0.661979191020952
35.197884295968514,28.387033379862686,0.6722559250427632
35.46971488439891,28.38479819551794,0.68245143150837
35.74154547282931,28.383718018203258,0.6925682709883865
36.013376061259706,28.38351421636995,0.70260885692204
36.2852066496901,28.383933208533865,0.7125754638320229
36.5570372381205,28.38474456477578,0.722470235237791
36.974434140907775,28.38628074084122,0.7375284539684505
37.39183104369505,28.387586043621663,0.7524288187695953
37.80922794648232,28.388088356493434,0.7671775299739925
38.2266248492696,28.38730011533561,0.7817802526649397
38.64402175205687,28.38480795989711,0.796242162692235
39.06141865484415,28.380263420942192,0.8105679907088613
39.47881555763142,28.373374591691935,0.8247620634902845
39.896212460418695,28.363898811989287,0.838828340744846
40.31360936320597,28.351636294707934,0.8527704474201572
40.731006265993244,28.336424547793758,0.8665917027642952
41.14840316878052,28.318133460411552,0.8802951470562238
41.56580007156779,28.29666097408677,0.8938835661095547
41.98319697435507,28.271929290159242,0.9073595133996898
42.40059387714234,28.243881562801324,0.9207253299196326
42.817990779929616,28.212479014914262,0.9339831621172358
43.23538768271689,28.177698414175705,0.9471349782499847
43.652784585504165,28.139529860373912,0.9601825833280296
44.07018148829144,28.09797484986376,0.973127632708739
44.48757839107871,28.05304458810411,0.985971644423502
44.90497529386599,28.004758519384016,0.9987160103793672
45.32237219665326,27.953143043063413,1.011362006588972
45.95022434033888,27.869304257851937,1.0302014989284818
46.57807648402449,27.77813592975567,1.0488246072488123
47.20592862771011,27.679785966991318,1.0672344615803524
47.83378077139572,27.574415722920488,1.0854338000447936
48.46163291508134,27.462196019513083,1.103425011135066
49.089485058766954,27.343303645343966,1.1212101749579972
49.71733720245257,27.217918449563868,1.1387911005866063
50.345189346138184,27.08622115605341,1.156169356731203
50.9730414898238,26.948391727837464,1.1733462972480653
51.600893633509415,26.80460803616712,1.1903230842877266
52.22874577719503,26.655044745375317,1.20710070979289
52.856597920880645,26.49987244231846,1.2236800144803348
53.48445006456626,26.33925701085165,1.24006170397211
54.112302208251876,26.17335918611857,1.2562463627792102
54.74015435193749,26.002334221738693,1.2722344668951089
55.368006495623106,25.82633164586062,1.2880263951543562
55.99585863930872,25.64549510639033,1.3036224392115685
56.62371078299434,25.45996229652945,1.3190228121900063
57.25156292667995,25.26986493793448,1.3342276562747029
57.87941507036557,25.075328801229855,1.3492370494864698
58.840295091602194,24.76928254972524,1.3718293616340238
59.80117511283882,24.45352243527523,1.39396375931977
60.762055134075446,24.128420654821074,1.4156398269112718
61.72293515531207,23.794319338871645,1.4368569253741144
62.6838151765487,23.451531682522067,1.4576142167111736
63.644695197785325,23.10034287583603,1.4779106852024624
64.60557521902194,22.74101104011667,1.4977451534248265
65.56645524025856,22.373768286389897,1.5171162924780401
66.52733526149518,21.998821738790447,1.5360226287137395
67.4882152827318,21.616354376357634,1.5544625485979542
68.44909530396842,21.22652573697058,1.5724343009791548
69.40997532520504,20.829472573066464,1.5899359958001436
70.37085534644166,20.42530945256747,1.6069655996564938
71.33173536767828,20.01412926173627,1.623520928942456
72.2926153889149,19.596003609556462,1.639599640593347
73.25349541015152,19.170983131506908,1.6551992202735049
74.21437543138813,18.739097657337567,1.6703169682079166
75.17525545262475,18.300356266565675,1.6849499824606675
76.13613547386137,17.854747343153548,1.6990951388722795
77.09701549509799,17.40223860833011,1.7127490678849695
78.05789551633461,16.94277668454844,1.7259081308672668
79.01877553757123,16.47628670461226,1.7385683920574218
79.97965555880785,16.002671883115212,1.7507255867284355
80.64078061799265,15.672606707003702,1.7587957037861068
81.10082137181541,15.440885577122014,1.76426860003642
81.56086212563818,15.207465845383979,1.769623772453959
81.8512981214616,15.05921916001529,1.7729437450010748
82.14173411728501,14.910283998997835,1.776216402446217
82.43217011310843,14.76065599529632,1.7794415838827529
82.63874649842218,14.65380724871019,1.7817065519635258
82.84532288373593,14.54660474621805,1.7839473561416934
83.06539224417418,14.432009923466785,1.7863078684903702
83.21547582926637,14.353627042756358,1.7879018871167884
83.36555941435856,14.275056678470008,1.7894830543758125
83.51564299945075,14.196298923377501,1.7910513439475244
83.66572658454294,14.11735393867991,1.792606729270233
83.81581016963513,14.0382218875342,1.7941491837481922
83.96589375472732,13.958902856149246,1.7956786809576983
84.11597733981951,13.87939678768039,1.7971951947808322
84.2660609249117,13.799703434808912,1.7986986994599459
