Time,vM,ikr
20.042106635394934,-84.6018372322168,4.406537280037788e-06
20.046315759417865,-84.2676533360849,4.883069432665289e-06
20.050524883440797,-83.93364514104832,5.359396973141002e-06
20.05473400746373,-83.59980210792547,5.835541654779651e-06
20.05894313148666,-83.26611396702161,6.311525218477393e-06
20.063152255509593,-82.93257072094121,6.7873694095244785e-06
20.067361379532525,-82.59916264698458,7.263095996124346e-06
20.071570503555456,-82.26588029904296,7.738726789795987e-06
20.075779627578388,-81.93271450892821,8.214283667795516e-06
20.07998875160132,-81.59965638714331,8.689788597603654e-06
20.084197875624252,-81.26669732311427,9.165263663515582e-06
20.088406999647184,-80.9338289848939,9.640731095388941e-06
20.092616123670116,-80.60104331835086,1.0116213299603712e-05
20.096825247693047,-80.26833254586866,1.0591732892272741e-05
20.10103437171598,-79.93568916458139,1.1067312734742644e-05
20.107769287903356,-79.40355687880356,1.1828459612038877e-05
20.11084693402108,-79.16043261618613,1.2176377300360348e-05
20.114504204090732,-78.87155052057118,1.2589916716720738e-05
20.12123912027811,-78.33964364044623,1.3351783223823505e-05
20.127974036465485,-77.80781148556406,1.4114161386911258e-05
20.13470895265286,-77.27603095318833,1.4877157090771008e-05
20.141443868840238,-76.74428054264003,1.564088043752719e-05
20.148178785027614,-76.21254030369326,1.6405446378776586e-05
20.15491370121499,-75.68079177985179,1.7170975406476306e-05
20.161648617402367,-75.14901794757861,1.7937594303594006e-05
20.17308931184389,-74.24558484560866,1.9242740770816747e-05
20.18453000628541,-73.34196588383676,2.0552133287728767e-05
20.19597070072693,-72.43810275396854,2.186656298297952e-05
20.207411395168453,-71.53394612461473,2.318691631795012e-05
20.218852089609975,-70.62945466381228,2.451419246799704e-05
20.230292784051496,-69.7245940668337,2.5849522921031623e-05
20.241733478493018,-68.81933609110091,2.7194193587946618e-05
20.25317417293454,-67.91365759240416,2.854966981550692e-05
20.26461486737606,-67.0075395585314,2.991762471338012e-05
20.276055561817582,-66.10096613641251,3.129997122288082e-05
20.287496256259104,-65.19392364302857,3.269889841618172e-05
20.298936950700625,-64.28639954252729,3.411691260557119e-05
20.310377645142147,-63.37838136561625,3.5556883930195054e-05
20.32181833958367,-62.46985554150645,3.7022099169218504e-05
20.33325903402519,-61.56080610500454,3.85163216240858e-05
20.34469972846671,-60.65121323085064,4.004385903110318e-05
20.356140422908233,-59.74105153447145,4.1609640607872854e-05
20.367581117349754,-58.8302880630749,4.3219304500929104e-05
20.379021811791276,-57.9188798826774,4.4879297093614685e-05
20.390462506232797,-57.00677114421501,4.659698586574712e-05
20.40190320067432,-56.093889484675564,4.838078778437065e-05
20.41334389511584,-55.180141586792544,5.024031556390958e-05
20.424784589557362,-54.26540768283657,5.2186544586576e-05
20.436225283998883,-53.3495347440184,5.4232003852411925e-05
20.447665978440405,-52.43232804960168,5.639099513769483e-05
20.459106672881926,-51.51354075793285,5.86798451757924e-05
20.470547367323448,-50.59286107959533,6.111719785677941e-05
20.48198806176497,-49.66989653217139,6.372435369978675e-05
20.49342875620649,-48.74415474605164,6.652566786111842e-05
20.5,-48.21094346440044,6.823311486931112e-05
20.500136586116888,-48.21077427133329,6.825058328317494e-05
20.500273172233776,-48.21060453983107,6.826805311530858e-05
20.500646391473452,-48.2101380647624,6.831579623908495e-05
20.50101961071313,-48.209667997811195,6.836354897564554e-05
20.501392829952806,-48.20919402770739,6.841131208656793e-05
20.501766049192483,-48.20871604123063,6.845908586759002e-05
20.502526576630014,-48.20772937716509,6.855647056009905e-05
20.503936967378028,-48.20585426460685,6.873719097978308e-05
20.50534735812604,-48.20391969358696,6.891807171495699e-05
20.507474190145487,-48.20088837097448,6.919114561665968e-05
20.509601022164933,-48.19771783872139,6.946460274490753e-05
20.51172785418438,-48.19440539327449,6.973845562523583e-05
20.513854686203825,-48.190948314183835,7.001271705408312e-05
20.51939134411604,-48.181252343021576,7.072869109349835e-05
20.524928002028258,-48.17051447383014,7.1447741698166e-05
20.530464659940474,-48.158690648688406,7.217009841558578e-05
20.53600131785269,-48.14573771769837,7.289599657190994e-05
20.541537975764907,-48.13161326968422,7.362567776536925e-05
20.547074633677124,-48.116275610843594,7.435938985847138e-05
20.561748450007386,-48.069455256217175,7.632537878707076e-05
20.57195540217943,-48.03130188168647,7.771326354244634e-05
20.582162354351475,-47.98829154909811,7.911984598103625e-05
20.59236930652352,-47.940195720153135,8.054694848147191e-05
20.602576258695564,-47.88679362063999,8.199646832776109e-05
20.612783210867608,-47.82787107366527,8.347037937781986e-05
20.622990163039653,-47.763219867822926,8.497073711599828e-05
20.633197115211697,-47.69263711168644,8.649968495202554e-05
20.64340406738374,-47.61592433179753,8.805946091027119e-05
20.659654126392972,-47.48066290273738,9.061214759891512e-05
20.675904185402203,-47.32859103350618,9.325897944510462e-05
20.692154244411434,-47.1589321920084,9.601080587536883e-05
20.708404303420664,-46.97089698311582,9.887942430167367e-05
20.724654362429895,-46.76366794489149,0.0001018777413639322
20.740904421439126,-46.536384688236815,0.00010501995857245682
20.757154480448357,-46.28812792487052,0.00010832179447481892
20.773404539457587,-46.01790134794411,0.00011180075610024015
20.789654598466818,-45.72461148466375,0.00011547646812053365
20.80590465747605,-45.4070457474468,0.00011937106920416382
20.82215471648528,-45.063848240301645,0.00012350969155250263
20.83840477549451,-44.69349242357293,0.00012792104664657557
20.85465483450374,-44.29424975983238,0.00013263814612799485
20.87090489351297,-43.864153543476995,0.00013769919401430448
20.887154952522202,-43.40095694565154,0.00014314869784697905
20.903405011531433,-42.902083962084184,0.0001490388627774324
20.919655070540664,-42.36457162204123,0.00015543135446130176
20.935905129549894,-41.78500131803589,0.00016239954813730093
20.952155188559125,-41.15941805271012,0.00017003140879446585
20.968405247568356,-40.483233282890154,0.00017843323058190934
20.984655306577586,-39.75110895170928,0.00018773452240192107
21.000905365586817,-38.956820945775405,0.0001980944135581841
21.012828896120254,-38.330301687885175,0.00020648182201687322
21.02475242665369,-37.6631380912323,0.00021563849485221274
21.03667595718713,-36.95163735404436,0.00022567600242151382
21.048599487720566,-36.19165282210171,0.00023672701518563029
21.060523018254003,-35.37852960454262,0.00024895003138860087
21.07244654878744,-34.507046766605754,0.00026253526033662855
21.084370079320877,-33.57135960299608,0.00027771184647861115
21.096293609854314,-32.564946687802596,0.00029475666478016415
21.10821714038775,-31.480563436976116,0.0003140049530042355
21.120140670921188,-30.310217534969432,0.00033586288504014987
21.128516543691255,-29.432009757666773,0.00035303868735440177
21.136892416461322,-28.50385284980265,0.00037194227450742276
21.14526828923139,-27.52236350663154,0.0003928007952597055
21.153644162001456,-26.48403979210985,0.0004158718227206936
21.162020034771523,-25.38530728185767,0.0004414461597647592
21.17039590754159,-24.222582540121024,0.0004698505068656488
21.178771780311656,-22.992357067180244,0.0005014499914202165
21.18470667241059,-22.07796622762824,0.000525994733455751
21.190641564509527,-21.12691517665474,0.000552504240638991
21.19657645660846,-20.13822101433332,0.0005811477722754499
21.202511348707397,-19.11104167448648,0.0006121069851699005
21.20844624080633,-18.04471268199168,0.0006455768314307096
21.214381132905267,-16.93878821456171,0.0006817665987093794
21.220316025004202,-15.793084947468335,0.0007209010074788916
21.226250917103137,-14.607728127003039,0.0007632212050343695
21.232185809202072,-13.383199531645717,0.0008089854057268051
21.238120701301007,-12.120386353566493,0.000858468857295649
21.244055593399942,-10.8206293586605,0.0009119627776336973
21.249990485498877,-9.485768389538023,0.0009697719174530065
21.253903823611488,-8.587516609851786,0.0010104030015024967
21.2578171617241,-7.675842964258151,0.0010531380336226811
21.26173049983671,-6.751676904280857,0.0010980679529509307
21.26564383794932,-5.8160623450820434,0.0011452824441312063
21.26955717606193,-4.870158957493989,0.0011948687299772039
21.27347051417454,-3.915242096521208,0.0012469102371442781
21.27738385228715,-2.952701412764859,0.0013014852005127087
21.281297190399762,-1.9840379092624267,0.0013586652359278387
21.285210528512373,-1.0108591366624975,0.0014185138974052633
21.287954913233936,-0.3265985466685463,0.001462106590930931
21.2906992979555,0.3584289159827527,0.0015070540730433687
21.29344368267706,1.0435872624168367,0.001553369028663706
21.296188067398624,1.7282223317407819,0.0016010611122688977
21.298932452120187,2.411664121779198,0.001650136777828874
21.30167683684175,3.0932294196264523,0.0017005991356954118
21.304421221563313,3.7722246227849467,0.0017524478406562446
21.307165606284876,4.447948721377815,0.0018056790152261059
21.30990999100644,5.119696461280539,0.001860285211492754
21.312654375728002,5.786761687753142,0.0019162554139217703
21.315398760449565,6.448440831264755,0.001973575084795906
21.318143145171128,7.1040364856601474,0.0020322262532844735
21.32088752989269,7.752861038967192,0.0020921876482221224
21.323631914614253,8.39424032498152,0.002153434873502406
21.326376299335816,9.027517260101519,0.0022159406237676747
21.32912068405738,9.652055422410433,0.002279674936966961
21.33328742815994,10.582208085626219,0.0023787170495191356
21.337454172262504,11.488793273775764,0.0024803943196464373
21.341620916365066,12.36996332776689,0.002584576665462797
21.344642285526085,12.992068796231917,0.002661610814842467
21.346467463940517,13.36073896805293,0.002708727931053505
21.347703353950948,13.607252768146951,0.0027408739089398795
21.34893924396138,13.85120448422458,0.0027732106186388033
21.35017513397181,14.092562896620423,0.0028057344603066906
21.350918301111165,14.236435965332833,0.0028253803418285535
21.35166146825052,14.379354574546596,0.002845091816431814
21.352404635389874,14.52131288350355,0.0028648681118779223
21.35314780252923,14.662305291774562,0.0028847084595242907
21.353890969668583,14.802326439903007,0.0029046120947485246
21.354634136807938,14.941371210205064,0.0029245782573385283
21.355377303947293,15.079434727486934,0.002944606191840648
21.356120471086648,15.216512359486666,0.0029646951478928788
21.357359776604774,15.44289834288562,0.0029983291947515037
21.358194438203633,15.593805962996957,0.003021074180682382
21.35902909980249,15.743450644167842,0.0030438926161234477
21.35986376140135,15.891827494867385,0.0030667834794557767
21.36069842300021,16.038932009068077,0.003089745759981808
21.361533084599067,16.184760065211417,0.0031127784583677284
21.362367746197926,16.32930792478518,0.00313588058706306
21.363202407796784,16.472572230609206,0.0031590511706902843
21.36469621206736,16.725760736235483,0.0032006877150414174
21.36619001633794,16.974814548946103,0.003242535032991962
21.367683820608516,17.219723428391912,0.0032845878457989108
21.369177624879093,17.460480900491074,0.0033268410161999087
21.37067142914967,17.697084192304082,0.0033692895518479507
21.373665773624133,18.15885527637014,0.003454947010211479
21.37561115929633,18.449941695770576,0.003510990121786568
21.377556544968527,18.734031320143536,0.0035673310067681494
21.379501930640725,19.01115944741062,0.0036239604388577334
21.381447316312922,19.281370316106607,0.003680869615821262
21.38339270198512,19.544716697692266,0.003738050151166714
21.385338087657317,19.801259461555144,0.0037954940631180155
21.387283473329514,20.051067122727147,0.003853193761393952
21.39171471640063,20.595355797143874,0.003985540521215368
21.39456102126277,20.927215301495977,0.004071194124146162
21.39740732612491,21.245545740758807,0.004157328661529389
21.40025363098705,21.550673951483706,0.004243926576388253
21.403099935849188,21.842946282177092,0.004330971516906716
21.405946240711327,22.122725549703013,0.004418448211941076
21.408792545573466,22.390388082480378,0.004506342348940523
21.411638850435605,22.64632088617359,0.004594640457866946
21.414485155297744,22.89091896401399,0.004683329804221358
21.417331460159883,23.124582806841214,0.0047723982920939625
21.42017776502202,23.34771605722832,0.0048618343770088085
21.424578557336744,23.67292526670494,0.005000813217168853
21.428979349651467,23.975416522035896,0.0051406053766783035
21.43338014196619,24.256657698260703,0.005281173634066438
21.437780934280912,24.51808303229458,0.005422482256703296
21.442181726595635,24.76108295701741,0.005564496727978935
21.446582518910358,24.986995846537912,0.005707183576231323
21.45098331122508,25.197101608530943,0.005850510281894454
21.455384103539803,25.392617177003128,0.005994445233680812
21.459784895854526,25.57469371283624,0.0061389577173515605
21.46418568816925,25.744415164645694,0.006284017930607635
21.46858648048397,25.902797909533486,0.006429597017127712
21.472987272798694,26.050791309654244,0.006575667109521783
21.477388065113416,26.189279050853155,0.006722201372120508
21.48178885742814,26.319081103571826,0.0068691740388177654
21.48618964974286,26.44095614119935,0.0070165604442091216
21.490590442057584,26.55560428227728,0.007164337046812127
21.494991234372307,26.663670057707844,0.007312481443042244
21.50176604653858,26.81851579169455,0.007541212999582611
21.508540858704855,26.96108734087584,0.007770693807427468
21.51531567087113,27.09307066489109,0.008000857776549327
21.522090483037402,27.21592897866589,0.00823164481104694
21.528865295203676,27.330928126054438,0.008463000517463844
21.53564010736995,27.439159857462116,0.00869487585762687
21.542414919536224,27.54156313808249,0.008927226763017337
21.549189731702498,27.638943636496116,0.009160013733127042
21.55596454386877,27.731991301080697,0.009393201435940043
21.562739356035046,27.821295924558534,0.009626758320928805
21.56951416820132,27.907360802966448,0.009860656249080852
21.576288980367593,27.99061472845958,0.010094870142588022
21.583063792533867,28.07142251710891,0.010329377657445423
21.58983860470014,28.1500941906184,0.010564158882192653
21.596613416866415,28.226892918123173,0.010799196064079749
21.60338822903269,28.302041859536462,0.011034473361571484
21.610163041198962,28.375730064568323,0.011269976621191884
21.616937853365236,28.44811755545994,0.01150569317718676
21.62371266553151,28.519339690720603,0.011741611672936135
21.630487477697784,28.589510895873307,0.011977721902735893
21.637262289864058,28.658727847109223,0.012214014672003691
21.64403710203033,28.727072188180365,0.012450481673857886
21.650811914196606,28.79461284759535,0.012687115380359494
21.65758672636288,28.861408010621066,0.012923908947021421
21.66779803143995,28.960782244945634,0.013281103413889009
21.67800933651702,29.058708985200973,0.013638627831595536
21.688220641594093,29.155294523136416,0.0139964652257167
21.698431946671164,29.250621513660636,0.01435460047400086
21.708643251748235,29.344754083551987,0.014713020030637894
21.718854556825306,29.43774223859059,0.015071711653207866
21.729065861902377,29.529625441442075,0.015430664159130036
21.73927716697945,29.620435169301626,0.015789867251250783
21.74948847205652,29.710196697650336,0.01614931140061977
21.75969977713359,29.79893050306893,0.01650898774921968
21.769911082210662,29.886653454241532,0.016868888016770774
21.7864073417489,30.026268579417042,0.017450756689746695
21.80290360128714,30.163331245445747,0.018033159190500095
21.81939986082538,30.297882813092997,0.01861606754493432
21.83589612036362,30.42995905697508,0.019199455991069803
21.85239237990186,30.559591824582203,0.019783300806125777
21.8688886394401,30.686810822460547,0.020367580057866343
21.88538489897834,30.811645037932525,0.0209522733604491
21.90188115851658,30.934123252356667,0.02153736174683489
21.91837741805482,31.054273994149405,0.022122827627709042
21.93487367759306,31.172125544799727,0.022708654740163654
21.9513699371313,31.28770616023765,0.02329482805264978
21.96786619666954,31.40104427210372,0.023881333667197645
21.98436245620778,31.512168498167693,0.024468158755860246
22.00085871574602,31.621107540691217,0.025055291521031066
22.01735497528426,31.727890123451576,0.02564272115012417
22.0338512348225,31.832545001707636,0.026230437755931594
22.05034749436074,31.93510097861139,0.026818432316282226
22.06684375389898,32.0355868785481,0.027406696624837565
22.08334001343722,32.13403149365966,0.02799522325028656
22.109881237415397,32.288209652874365,0.028942651620393885
22.136422461393575,32.437297074739014,0.029890717699957985
22.153774055599786,32.53206907916102,0.030510860502022855
22.171125649805997,32.62474860964676,0.03113126250156445
22.18847724401221,32.71536822928516,0.03175191961773721
22.20582883821842,32.80396023079941,0.032372828371576186
22.22318043242463,32.89055661368891,0.03299398584450654
22.24053202663084,32.975189070480894,0.03361538963616619
22.257883620837053,33.05788897020173,0.03423703782588907
22.275235215043264,33.13868733831838,0.03485892893825133
22.292586809249475,33.21761483865254,0.03548106191049078
22.321063401740716,33.34317166454854,0.0365025988123534
22.349539994231957,33.46390260395424,0.037524784396076344
22.369022784068584,33.54378906509763,0.03822450590464543
22.38850557390521,33.6215173434357,0.03892453245723558
22.407988363741836,33.697127223513924,0.039624865314005484
22.427471153578463,33.77065782848538,0.04032550606307819
22.44695394341509,33.84214761805374,0.041026456581556243
22.466436733251715,33.91163439154954,0.04172771899713381
22.48591952308834,33.97915529119518,0.04242929565252535
22.505402312924968,34.044746804507945,0.04313118907312584
22.524885102761594,34.10844476762657,0.04383340193682185
22.54436789259822,34.170284370700685,0.04453593704515197
22.563850682434847,34.23030016479446,0.04523879729592532
22.583333472271473,34.28852606933119,0.04594198565767698
22.617911593127907,34.38756102909356,0.047190824012353284
22.65248971398434,34.48124388845212,0.04844072239553281
22.687067834840775,34.569750085027366,0.04969169769409452
22.72164595569721,34.65324927358493,0.05094376637740374
22.756224076553643,34.73190550302923,0.05219694422099438
22.790802197410077,34.805877395950134,0.053451246065307094
22.82538031826651,34.87531832840796,0.05470668560668956
22.859958439122945,34.94037661023074,0.05596327521715148
22.89453655997938,35.00119566482707,0.05722102578998552
22.929114680835813,35.057914206344655,0.05847994660919049
22.963692801692247,35.11066641246983,0.059740045240900055
22.99827092254868,35.15958209230212,0.06100132744485295
23.032849043405115,35.2047868491538,0.062263797103973006
23.06742716426155,35.24640223792862,0.06352745617041773
23.102005285117983,35.28454591659993,0.06479230462673123
23.136583405974417,35.319331791515395,0.06605834046082293
23.17116152683085,35.3508701565244,0.0673255596535056
23.205739647687285,35.37926782603062,0.06859395617740065
23.24031776854372,35.40462826205555,0.06986352200614333
23.274895889400153,35.42705169540718,0.07113424713292359
23.309474010256586,35.44663524111376,0.07240611959744682
23.34405213111302,35.46347300834834,0.07367912552043576
23.39614651513215,35.483856323942014,0.07559910382587653
23.448240899151276,35.49851372004624,0.07752155694093768
23.500335283170404,35.507731477738076,0.07944641417845583
23.552429667189532,35.51178284513806,0.08137359630358652
23.60452405120866,35.51092866341295,0.08330301604536527
23.656618435227788,35.50541795672139,0.08523457862721266
23.708712819246916,35.49548848605339,0.08716818231376082
23.760807203266044,35.48136726715045,0.0891037189735966
23.81290158728517,35.46327105607435,0.0910410746511367
23.8649959713043,35.44140680744642,0.09298013013764407
23.917090355323428,35.41597210931797,0.09492076153384726
23.969184739342555,35.38715559687355,0.09686284080036292
24.021279123361683,35.355137346377724,0.09880623629349336
24.07337350738081,35.32008925096333,0.10075081328342289
24.12546789139994,35.28217538019009,0.10269643445143144
24.177562275419067,35.24155232511319,0.10464296036344449
24.229656659438195,35.19836953008892,0.10659024991836646
24.281751043457323,35.15276961215954,0.10853816077035655
24.36652197511277,35.07374918589374,0.11170886943205201
24.45129290676822,34.98923811721497,0.11488022484434898
24.53606383842367,34.89974772705487,0.11805160820618953
24.620834770079117,34.80575200459527,0.12122240434268357
24.705605701734566,34.707690489670426,0.12439200457763196
24.790376633390014,34.60597103160979,0.12755980907922365
24.875147565045463,34.50097241942621,0.1307252287413877
24.95991849670091,34.39304686456636,0.13388768670294088
25.04468942835636,34.28252233650768,0.13704661955465378
25.12946036001181,34.169704763638286,0.14020147824800086
25.214231291667257,34.054880105914734,0.14335172873337504
25.299002223322706,33.93831629586396,0.1464968523812421
25.383773154978154,33.82026504196818,0.14963634624359742
25.468544086633603,33.70096349144818,0.1527697232006695
25.55331501828905,33.58063575160333,0.15589651202838042
25.6380859499445,33.45949426830323,0.1590162574212038
25.72285688159995,33.337741059218445,0.16212852000547318
25.807627813255397,33.21556879987355,0.1652328763740181
25.892398744910846,33.09316176239596,0.16832891916541795
25.977169676566294,32.97069660883972,0.17141625720378117
26.061940608221743,32.84834304272923,0.1744945157089667
26.14671153987719,32.72626432423369,0.17756333658148604
26.23148247153264,32.60461765639737,0.1806223787601497
26.31625340318809,32.483554452006004,0.18367131864428732
26.401024334843537,32.363220492671005,0.18670985056697084
26.530368275136293,32.18133532982755,0.191325358506444
26.65971221542905,32.00194573933208,0.19591503758664403
26.789056155721806,31.825493671126523,0.20047805984287606
26.91840009601456,31.652388760540262,0.2050137076545582
27.047744036307318,31.483006695082167,0.2095213765483202
27.177087976600074,31.317687763788275,0.21400057640543482
27.30643191689283,31.156735713617337,0.2184509310262697
27.435775857185586,31.000416944837934,0.22287217617983524
27.565119797478342,30.84896013543929,0.22726415615647005
27.6944637377711,30.70255640354811,0.23162681881474642
27.823807678063854,30.561360038997126,0.23596020926422281
27.95315161835661,30.425489748138038,0.24026446247608885
28.082495558649367,30.295030322904093,0.24453979514732088
28.211839498942123,30.17003465231113,0.2487864970997127
28.34118343923488,30.050526001432285,0.25300492245645634
28.470527379527635,29.936500477448607,0.25719548082564886
28.59987131982039,29.827929598724047,0.2613586287021209
28.729215260113147,29.72476289161997,0.2654948612578604
28.858559200405903,29.626930455477027,0.26960470464106406
29.054341881808995,29.488795641083804,0.27577663588946094
29.250124563212086,29.362317564044023,0.2818913470920595
29.445907244615178,29.24707476992377,0.2879508620318085
29.64168992601827,29.142602066475675,0.29395721445350365
29.83747260742136,29.048403768044448,0.2999124189628775
30.033255288824453,28.963965008854924,0.30581844796905017
30.229037970227544,28.888761174662704,0.31167721418905464
30.424820651630636,28.822265636233517,0.31749055817090105
30.620603333033728,28.76395593951091,0.3232602400645673
30.81638601443682,28.713318733068906,0.3289879345651963
31.01216869583991,28.6698535604462,0.3346752283917234
31.207951377243003,28.633075714973764,0.34032361975464037
31.403734058646094,28.602518255063845,0.3459345194939942
31.599516740049186,28.577733386997437,0.3515092533658382
31.795299421452277,28.558293369438182,0.35704906505267753
31.99108210285537,28.54379104684393,0.3625551196192981
32.18686478425846,28.53383993862583,0.3680285075186145
32.38264746566155,28.528073987349263,0.3734702489508619
32.57843014706464,28.526147294915617,0.3788812979270832
32.88232967917513,28.530002912010524,0.38722176055245633
33.18622921128562,28.541199413963753,0.3954934672609666
33.49012874339611,28.558712123731468,0.4036991792600958
33.794028275506605,28.58161382664258,0.41184138874232007
34.0979278076171,28.609067547446475,0.4199223484991374
34.40182733972759,28.640319583384553,0.42794409834148633
34.70572687183808,28.67469275719833,0.43590848875841487
35.00962640394857,28.711579762435864,0.44381720232013877
35.313525936059065,28.750436779031773,0.45167177277341514
35.61742546816956,28.790777617156934,0.45947360162089773
35.92132500028005,28.832168387470215,0.4672239724904657
36.22522453239054,28.874222560545867,0.4749240638352581
36.52912406450103,28.916596375026213,0.4825749602187231
36.833023596611525,28.95898463879546,0.49017766220244063
37.13692312872202,29.001116936314766,0.49773309492155676
37.44082266083251,29.042754197049312,0.5052421155681087
37.744722192943,29.083685571985054,0.5127055199969631
38.04862172505349,29.123725592481478,0.52012404856932
38.352521257163986,29.162711602147365,0.5274983912896891
38.65642078927448,29.200501444971195,0.5348291923092346
39.117255882552826,29.255252205322986,0.5458639231477384
39.578090975831174,29.306611373329762,0.5568018396565902
40.03892606910952,29.35429218674473,0.5676446997380947
40.49976116238787,29.398070785323828,0.5783941035618553
40.96059625566622,29.43777681421695,0.5890515092524993
41.421431348944566,29.473285072884316,0.5996182482068874
41.882266442222914,29.50450823923406,0.610095539157798
42.34310153550126,29.531390789199623,0.6204844995450447
42.80393662877961,29.553903947508797,0.6307861545752926
43.26477172205796,29.57204138070689,0.6410014452340564
43.725606815336306,29.585815449641974,0.6511312358649815
44.186441908614654,29.59525397914618,0.6611763210998934
44.647277001893,29.600397523583055,0.6711374318876177
45.10811209517135,29.601297068705005,0.6810152407245325
45.5689471884497,29.598012075101437,0.6908103664094996
46.029782281728046,29.590608797068125,0.7005233784784626
46.490617375006394,29.57915883702646,0.7101548013203444
46.95145246828474,29.56373792509182,0.7197051178849788
47.41228756156309,29.544424889563313,0.7291747730459125
47.87312265484144,29.52130079099401,0.7385641766779778
48.333957748119786,29.49444817755998,0.7478737065638991
48.794792841398134,29.463950458902634,0.7571037110722912
49.49381841643095,29.41091883547519,0.7709533086609942
50.19284399146376,29.349984391792923,0.7846216762509761
50.891869566496574,29.281435073506366,0.7981097165511223
51.59089514152939,29.205553463370748,0.8114182328073141
52.2899207165622,29.12261536695197,0.8245479412480982
52.98894629159501,29.032888556002565,0.8374994839227168
53.68797186662783,28.936631820385784,0.850273440456243
54.38699744166064,28.83409456841707,0.8628703370804245
55.08602301669345,28.72551667672772,0.8752906543856819
55.785048591726266,28.61112841449632,0.8875348348553277
56.48407416675908,28.491150391617836,0.8996032901968368
57.18309974179189,28.365793662263542,0.9114964075882277
57.882125316824705,28.235259965138756,0.923214554864967
58.58115089185752,28.099742010987104,0.9347580852128826
59.28017646689033,27.959423768544376,0.9461273416288688
59.979202041923145,27.81448076295683,0.9573226609907644
60.67822761695596,27.665080407791105,0.9683443775845114
61.37725319198877,27.51138235897551,0.9791928261869457
62.076278767021584,27.3535388639366,0.9898683448856588
63.13643039634476,27.10656305085648,1.0057297395535059
64.19658202566792,26.85086162282278,1.0211954078290706
65.2567336549911,26.586878609348968,1.0362666475117501
66.31688528431427,26.315027315836797,1.0509448295240127
67.37703691363744,26.03569254418979,1.0652314101362976
68.43718854296061,25.749232624755184,1.079127940559246
69.49734017228378,25.455981278540932,1.0926360743862782
70.55749180160696,25.156249317915993,1.1057575735880925
71.61764343093013,24.850326179597015,1.1184943132249543
72.6777950602533,24.53848129015212,1.13084828467977
73.73794668957648,24.220965282175694,1.1428215973084346
74.79809831889965,23.898011084225118,1.154416478627346
75.85824994822282,23.56983489778269,1.1656352732091966
76.91840157754599,23.236637067097547,1.1764804403631839
77.97855320686917,22.898602850393967,1.1869545506084132
79.03870483619234,22.55590310572409,1.1970602809749167
80.63976580302906,22.029852588866806,1.2116300730968865
82.24082676986579,21.49400042273377,1.2253760036884012
83.84188773670252,20.94876587874409,1.2383084635427801
85.44294870353924,20.39450648163859,1.25043819896295
87.04400967037597,19.83152068324985,1.261776234961778
88.6450706372127,19.260050226124296,1.2723337910929788
90.24613160404942,18.680282465349375,1.2821221931829838
91.84719257088615,18.09235235599497,1.291152783614185
93.44825353772288,17.49634384753765,1.2994368304026087
95.0493145045596,16.892291002102123,1.306985435358443
